dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.5778824,-2.9333909,-0.6567971,1.4722527,-1.2346795,4.4056435,-0.7244005225660839,-0.1021641447507946,0.6222363778152893,122.26509,19.317091
0.9533523,0.2976675,-0.40704972,1.7373083,-1.360402,1.4396408,-0.08292999693201963,-0.4256107367586015,0.34268073982658187,104.67133,15.387613
1.4285699,-0.24220943,-0.66614085,1.4016991,-2.0947108,1.6439085,-0.3392982172494883,-0.053703614578591186,0.2855946026708971,128.30573,17.149885
-0.5314742,-0.021160364,-0.38635516,1.701679,0.14511901,1.7228394,0.8416872285211823,-0.4196606329654142,1.2613478614865965,85.98431,44.4331
-0.19015099,-2.9603243,-0.5118502,1.7284648,-0.3216992,4.6887894,-0.4869455229383952,-0.34725650817046816,0.13968901476792706,85.84979,36.345085
0.5504409,0.15191841,-0.7581083,1.3690097,-1.3085492,1.2170913,0.2745942233999461,0.022592148557953884,0.2520020748419922,98.352646,41.20588
0.6195665,-2.858617,-0.44626108,1.7159313,-1.0658276,4.5745482,-0.683925149342758,-0.38693189255596927,0.2969932567867888,110.58092,49.33168
-0.19065239,0.88624597,-0.05078649,2.0578465,0.13986589,1.1716006,0.09750603690642734,-0.790262247708664,0.8877682846150914,66.99803,20.245323
-0.26003972,-2.6400867,-1.012969,0.6871459,-0.75292933,3.3272326,-0.2141505013081666,0.4875932889519401,0.7017437902601067,106.535934,16.347013
-1.263462,-2.0368516,-0.7944473,1.1833595,0.46901464,3.220211,0.4920210637290108,0.15203893927107437,0.3399821244579364,62.048023,10.371772
0.8138354,0.77592874,-0.6184731,1.4787054,-1.4323084,0.7027767,-0.2586639853359589,-0.13120155151253732,0.1274624338234216,89.686615,42.99714
-0.6134487,1.1794097,-0.6866015,1.3725727,-0.07315284,0.19316292,0.062405528290916834,-0.02322343548022765,0.08562896377114448,9.747193,12.974812
0.1303406,-2.948442,-0.9560303,0.84076625,-1.086371,3.7892082,-0.6308153885978358,0.4040354541187039,1.0348508427165397,124.212204,43.21748
-0.3534956,-0.03874731,-0.45236805,1.7164503,-0.09887245,1.7551976,0.8306347681159676,-0.38297428961063407,1.2136090577266017,90.19504,46.665745
0.11656509,2.5967615,-0.55513906,1.5254797,-0.6717042,-1.0712818,-0.9288484323132762,-0.20153959036450675,0.7273088419487694,69.93985,16.842897
0.5274893,1.9526985,-0.6619042,1.4005531,-1.1893935,-0.55214536,-0.8985002984666117,-0.05564820477403298,0.8428520936925787,74.27993,30.410944
-0.7535847,0.68925285,-0.6820777,1.4198648,0.07150698,0.7306119,0.4482646761874598,-0.054654952821902913,0.5029196290093627,31.464825,37.49855
0.43418902,1.9864986,-0.7591994,1.3261554,-1.1933885,-0.66034317,-0.9069848769337057,0.04814263297158927,0.9551275099052949,76.69282,42.764328
0.3876718,2.4172976,-0.59945184,1.4964199,-0.9871236,-0.9208777,-0.9949726515951376,-0.15446242536878474,0.8405102262263529,75.56645,41.69883
-1.23868,0.8146126,-0.17059295,1.934204,1.0680871,1.1195914,0.4576352787901339,-0.6756138032288419,1.1332490820189758,72.50649,13.250656
-0.6636414,-1.1508601,-0.92531407,1.0450407,-0.26167268,2.195901,0.9038587905890623,0.28809248021269873,0.6157663103763635,77.59969,20.442251
0.2674957,-0.35154366,-0.5932615,1.5299132,-0.8607572,1.8814569,0.692222659134277,-0.17871080075648482,0.8709334598907619,113.09206,24.34547
0.9557969,0.37381244,-0.48486015,1.6531942,-1.440657,1.2793818,-0.11759636941586216,-0.32503834429146883,0.20744197487560667,103.53429,9.614591
-1.193003,-2.7828941,-0.49430972,1.6109617,0.69869334,4.393856,0.25762557766491234,-0.29397093148727116,0.5515965091521835,70.16724,9.738633
0.22724992,1.5169079,-0.41570145,1.7253826,-0.64295137,0.20847464,-0.6053160355343699,-0.4131654978944539,0.19215053763991596,38.644947,31.595678
0.39131403,-0.3437431,-0.9077621,0.8611879,-1.2990761,1.204931,0.6027441289973829,0.3816680615553967,0.22107606744198627,95.56856,9.177732
0.60873675,0.67321205,-0.80046093,1.2868514,-1.4091977,0.61363935,-0.09932099732829869,0.09461223575211175,0.19393323308041044,86.75134,43.73383
0.00830946,2.072489,-0.8598093,1.1047359,-0.86811876,-0.9677532,-0.8234814947530467,0.2285552515153917,1.0520367462684383,68.66601,26.019203
0.13709655,-2.9380488,-0.39626062,1.831146,-0.53335714,4.7691946,-0.6263681878875369,-0.4816081023240901,0.14476008556344677,90.049576,35.654095
0.1583656,0.1445713,-0.60980254,1.4417462,-0.76816815,1.2971749,0.5283931356902567,-0.11409786372020303,0.6424909994104597,82.621376,17.008074
0.87274814,1.7100723,-0.3270654,1.7695752,-1.1998136,0.05950296,-0.7655642229808395,-0.4966174642125534,0.2689467587682861,68.81046,49.855736
-0.32918397,-0.02051711,-0.5695728,1.5900314,-0.24038884,1.6105485,0.8167721210622831,-0.23010860032519231,1.0468807213874753,81.79818,14.900638
-0.74152267,1.6593621,-0.831688,1.1846724,-0.09016532,-0.47468972,-0.1423253766231949,0.16977473843702562,0.3121001150602205,19.777586,19.490929
-0.6819777,-0.30178595,-0.652701,1.4091911,0.029276669,1.7109771,0.9320724829343003,-0.0667266073852355,0.9987990903195358,72.74366,46.129787
-0.13583648,0.14990544,-0.8815619,0.9235443,-0.7457254,0.77363884,0.6613444843584757,0.3395917118977021,0.3217527724607736,56.271675,31.538088
-0.5678204,-2.522201,-0.77635753,1.2149144,-0.2085371,3.7371154,0.040165647833868334,0.1238699024533858,0.08370425461951747,96.957726,32.28323
0.3887351,0.523792,-0.75695676,1.2113355,-1.1456919,0.6875435,0.12720437619350378,0.11594035695353533,0.011264019239968448,74.954544,29.602554
0.6509078,0.6077845,-0.54497075,1.6012559,-1.1958785,0.9934714,-0.07515225009483295,-0.25359475321674474,0.1784425031219118,86.72115,49.558556
-0.052012168,-0.17298365,-0.40604374,1.7202535,-0.35403156,1.8932371,0.8029781621615131,-0.4169035464867168,1.2198817086482299,105.67551,11.338624
-1.3220171,1.8858979,-0.63170964,1.4682375,0.69030744,-0.41766036,0.2616750742500158,-0.11620669095181624,0.37788176520183203,41.064575,11.519218
0.1966568,3.065273,-0.48027995,1.6317613,-0.67693675,-1.4335117,-0.8108785636700468,-0.3157637919199139,0.49511477175013296,88.35222,30.921143
0.0030108737,1.8650205,-0.6955878,1.5351658,-0.6985987,-0.32985473,-0.7327609393121044,-0.11187566648397074,0.6208852728281337,43.584496,21.94306
1.321882,0.4723177,-0.69081277,1.3310021,-2.0126948,0.8586844,-0.3538015877939622,0.0049494756987682464,0.35875106349273045,119.56818,37.038807
0.21044181,2.4145935,-0.3551975,1.7698975,-0.5656393,-0.644696,-0.9635905259377466,-0.4782381985432993,0.48535232739444734,48.68414,16.918386
1.2300491,-1.0986078,-0.7910345,1.2618775,-2.0210836,2.3604853,-0.1616371764419906,0.10383713531210148,0.2654743117540921,146.83098,48.882526
0.27137068,2.8955696,-0.6461077,1.4526459,-0.9174783,-1.4429237,-0.9024477149057164,-0.09742996490099154,0.8050177500047249,93.62902,37.65526
-0.12286234,-2.3902268,-0.81007427,1.1707443,-0.68721193,3.5609713,-0.07306925352871119,0.16725649396661701,0.2403257474953282,122.42411,44.030006
0.10522005,2.31512,-0.71196675,1.3672373,-0.81718683,-0.94788265,-0.9214895245824088,-0.004501633531496019,0.9169878910509128,68.245895,42.863667
0.6080444,-1.2923934,-0.77294534,1.2830187,-1.3809898,2.5754123,0.3317821724508061,0.08140616824035174,0.25037600421045436,153.47643,29.092535
-0.5794246,1.7050455,-0.7017083,1.418045,-0.1222837,-0.28700042,-0.2858837839777095,-0.04110942532147188,0.24477435865623764,14.896337,30.326311
0.8804575,-1.3769257,-0.71358997,1.3766339,-1.5940475,2.7535596,0.07772888932988353,-0.009131282882217207,0.08686017221210074,161.86356,26.354445
0.39122868,-2.782832,-0.90589815,-0.14462309,-1.2971268,2.6382089,-0.5969825116362362,0.8344997422207863,1.4314822538570224,143.10196,47.234524
-0.1381461,0.28878427,-0.69524276,1.3952793,-0.55709666,1.106495,0.5671505283877956,-0.03164146773965815,0.5987919961274537,64.60866,44.64867
0.21983378,-0.500602,-0.96339715,0.7364587,-1.1832309,1.2370608,0.7546133201979064,0.4582293764848231,0.2963839437130833,89.805435,35.712265
-0.7401824,1.56161,-0.53125,1.5239261,0.2089324,-0.037683845,-0.09479391961282768,-0.21638870442902047,0.12159478481619279,12.095152,9.630091
-0.3472118,2.1964176,-0.80705535,1.2044928,-0.45984355,-0.99192476,-0.6487988350753433,0.14589692571069257,0.7946957607860359,53.01809,44.915676
1.2139544,0.18805242,-0.9832205,0.49637288,-2.197175,0.30832046,-0.2270968020259354,0.5743292420037971,0.8014260440297325,126.53731,27.099884
-0.14031224,-0.55137444,-0.71299237,1.3855995,-0.5726801,1.9369739,0.9376772757397269,-0.014836845614969896,0.9525141213546968,100.17714,18.659357
1.282101,1.9404027,-0.9970964,0.95303327,-2.2791975,-0.9873695,-0.6579154787667596,0.358708097029826,1.0166235757965856,136.05591,21.995472
-0.24165848,-0.09844184,-0.54894006,1.6362036,-0.30728158,1.7346455,0.8343589379255936,-0.27076825833958673,1.1051271962651803,90.58663,44.714268
-0.11063578,-1.3457903,-0.89394444,0.97356033,-0.7833087,2.3193507,0.7410799429067927,0.31558515499574114,0.42549478791105155,109.7307,47.047234
0.8285231,-2.586899,-0.6667773,1.4441174,-1.4953004,4.0310163,-0.5402893039556442,-0.07894604509568559,0.46134325885995864,142.21677,8.398196
0.24003816,-1.8704941,-0.866382,1.2125516,-1.1064202,3.0830457,0.2053231221271048,0.17148976895019175,0.03383335317691305,144.00792,19.958214
0.47324476,1.1186726,-0.78420204,1.2589917,-1.2574468,0.14031911,-0.38175683672816696,0.10179554478108876,0.4835523815092557,72.41902,39.94898
-1.0084333,-2.6527576,-0.6520628,1.4515575,0.35637057,4.1043153,0.19911718874318574,-0.09291763874509984,0.2920348274882856,74.26041,8.937018
0.40532416,1.69571,-0.64192235,1.4942945,-1.0472465,-0.20141542,-0.76509443682686,-0.12501645711931642,0.6400779797075435,60.982426,34.709488
0.5010017,2.3604457,-0.5104492,1.628121,-1.0114509,-0.7323247,-0.9950852711539113,-0.29296494032562137,0.70212033082829,70.46229,17.540083
0.74504673,-2.8164244,-0.7788784,-0.32796434,-1.5239251,2.48846,-0.6651340393132426,0.9174066162755601,1.5825406555888026,153.09486,29.000988
-0.39762378,0.5949149,-0.51582617,1.6028222,-0.11820239,1.0079073,0.42241651992331697,-0.2745117612924164,0.6969282812157334,51.757915,8.809095
-0.69299227,-3.1061685,-0.67305017,1.4480984,0.019942105,4.554267,-0.22664168899556636,-0.07725718259874226,0.1493845063968241,72.33128,25.65181
-0.21359615,0.4838729,-0.6984852,1.3476739,-0.48488903,0.863801,0.447010487708674,-0.0007801954120534305,0.44779068312072745,51.50497,31.237944
0.037485912,1.9008405,-0.8446346,1.1155624,-0.8821205,-0.7852781,-0.7656507844803553,0.2156499824694329,0.9813007669497882,63.817875,14.225526
-0.12668014,-0.9397423,-0.7484879,1.273932,-0.62180775,2.2136743,0.9082026389343483,0.07315796643702388,0.8350446724973244,110.47303,27.684193
-0.47702348,-0.48006225,-0.8494465,1.181014,-0.372423,1.6610762,0.9854465542881794,0.18058580209596364,0.8048607521922158,73.02947,13.646964
1.1034373,-1.1486835,-0.51749283,1.5971767,-1.6209302,2.74586,-0.05343389799413245,-0.27004304056599604,0.2166091425718636,143.4108,28.799732
0.3112755,-0.5880947,-0.8204011,1.2166709,-1.1316766,1.8047656,0.7026174656365498,0.14567240278966498,0.5569450628468848,111.99433,17.761383
-0.324255,-1.0850139,-0.33881086,1.730737,-0.0145558715,2.8157508,0.9177632462961167,-0.46747678662172465,1.3852400329178414,137.82246,20.047049
1.2352594,0.2793007,-0.6606759,1.4299426,-1.8959353,1.1506419,-0.26303509351620047,-0.07434443272388291,0.18869066079231755,118.2539,28.9892
0.04673919,-0.24281168,-0.56906176,1.5716372,-0.615801,1.8144488,0.7856922747652773,-0.21977489551498613,1.0054671702802633,103.190155,49.347233
-0.041280907,1.9839189,-0.5155214,1.6098182,-0.4742405,-0.3741007,-0.7665220564142601,-0.2788295955004654,0.4876924609137947,33.95091,26.44745
-0.71581405,2.0457513,-0.6040141,1.4630748,0.111799955,-0.58267653,-0.31052988494834644,-0.13106223106132697,0.17946765388701946,26.965557,24.471004
0.5236254,-3.1028466,-0.6587709,1.4668496,-1.1823963,4.5696964,-0.8123423063879722,-0.09767136803155596,0.7146709383564163,113.795334,11.9589615
0.6120777,-2.267828,-0.63955975,1.46128,-1.2516375,3.7291079,-0.28133929550437387,-0.10688968053449033,0.17444961496988354,152.8115,10.828059
-0.045792967,-0.6149502,-0.6788097,1.4423367,-0.6330167,2.0572867,0.9073232899837613,-0.07011999033868,0.9774432803224413,109.558075,11.520748
-0.45262492,0.09814882,-0.35332316,1.7348996,0.099301755,1.6367508,0.773979739812213,-0.46031451990552696,1.23429425971774,84.50757,12.838679
0.5121524,-1.3916543,-0.46179152,1.787833,-0.9739439,3.1794872,0.35813259491978044,-0.4137178774595629,0.7718504723793433,176.53502,24.478523
-0.4040102,2.4284723,-0.6194864,1.5141809,-0.21547619,-0.9142914,-0.6362922084236757,-0.15175047964784327,0.48454172877583246,46.75079,20.44048
-0.69882655,0.5150311,-0.9211283,0.8495032,-0.22230172,0.33447212,0.54944134891708,0.3913326898325664,0.15810865908451355,18.244757,32.320385
0.38622966,-2.4162445,-0.8362763,1.0796106,-1.2225059,3.495855,-0.31447272070137444,0.23289222302629398,0.5473649437276684,149.52753,31.86106
-0.5479062,-0.5641916,-0.80714226,1.0892957,-0.25923604,1.6534873,0.9929977778226693,0.21453126189767424,0.778466515924995,70.883224,19.914398
1.4144038,-0.054957867,-0.8877085,1.0558676,-2.3021123,1.1108254,-0.33996192930540714,0.2676179375430756,0.6075798668484828,136.26282,19.259014
0.7331423,2.3270214,-0.93726677,0.886173,-1.6704091,-1.4408484,-0.9605112743055493,0.3759156443408447,1.336426918646394,118.83839,11.260962
-0.6497394,-2.7067268,-0.83223546,1.1523124,-0.18249607,3.8590393,-0.039079522970171254,0.18870429340689654,0.2277838163770678,87.51038,16.378098
-0.6538863,0.6933012,-0.9037772,0.9349289,-0.24989086,0.2416277,0.42253888877677426,0.3401100382825568,0.08242885049421744,17.316576,18.352097
0.3744961,-1.0945556,-0.8199186,1.160058,-1.1944146,2.2546136,0.5868137227300583,0.17831438022751378,0.4084993425025445,131.95883,23.458443
1.1480508,0.6017983,-0.79539925,1.1952888,-1.94345,0.5934905,-0.31149052497175234,0.14540479937685902,0.45689532434861135,114.405945,15.361154
-0.97865695,-0.9009366,-0.56366944,1.6202552,0.4149875,2.5211918,0.8635118660721322,-0.25145496461390726,1.1149668306860394,86.591484,40.73206
-0.058667574,-2.0672362,-0.7994592,1.182407,-0.7407916,3.2496433,0.1821554265055827,0.15510665010391733,0.027048776401665364,130.52634,23.905642
-0.705305,-2.0479183,-0.8151575,1.1645803,-0.10985249,3.2124987,0.42846299112550135,0.17336232026742593,0.2551006708580754,92.80865,8.454822
0.45659328,0.8842552,-0.6838721,1.370663,-1.1404654,0.48640788,-0.19080783815138247,-0.023722088066815417,0.16708575008456705,70.33747,44.91419
0.32378855,2.9476383,-0.97623694,0.14881006,-1.3000255,-2.7988281,-0.8938097729208847,0.7189529263693393,1.612762699290224,139.79225,32.043976
0.3051795,-1.9982239,-0.6947937,1.3677676,-0.9999732,3.3659916,0.06781335097888608,-0.01528868714135001,0.08310203812023609,155.0513,28.622066
-0.5623934,-0.64424276,-0.6902332,1.4635993,-0.12783974,2.107842,0.9959924687318278,-0.07512857566620479,1.0711210443980326,89.66932,19.467402
-0.67320627,2.0628474,-0.7141878,1.3520168,-0.04098153,-0.71083057,-0.35241826655224884,0.0060052578749303365,0.3584235244271792,31.119812,29.141695
0.8834937,1.8758662,-0.5749845,1.5586089,-1.4584782,-0.3172573,-0.8218221176898668,-0.2080792105155812,0.6137429071742856,85.094604,30.572708
-1.1508384,2.9266493,-0.5384946,1.505823,0.6123438,-1.4208263,0.09348809646497802,-0.20034029188212243,0.29382838834710046,58.629,28.649754
-1.1872684,-0.13825011,-0.48779684,1.5637548,0.69947153,1.7020049,0.7113618958118313,-0.26978227613793804,0.9811441719497693,66.95933,26.608536
1.3182449,1.6757524,-0.55393624,1.5648891,-1.8721812,-0.11086333,-0.5996392565596849,-0.22610837864589212,0.37353087791379275,107.346375,48.77692
0.46197942,-2.4112105,-0.67029476,1.5474163,-1.1322742,3.9586267,-0.3373977666798993,-0.1361329653473229,0.2012648013325764,139.19875,32.46972
-0.9826,-2.4444375,-0.517357,1.6476227,0.46524298,4.09206,0.28279855217050454,-0.2993249426086648,0.5821234947791694,82.46481,46.004364
-0.8696738,-1.4471023,-0.112000816,1.9747815,0.75767297,3.4218838,0.759974254888995,-0.72615141207927,1.486125666968265,122.047005,8.472886
-0.024295574,2.4724925,-0.47889894,1.5620686,-0.45460337,-0.9104239,-0.8773287790139825,-0.27461571590643935,0.6027130631075432,56.25913,12.646044
0.40641963,1.6893985,-0.68122053,1.3523915,-1.0876402,-0.33700705,-0.7616695442267885,-0.014056085497149873,0.7476134587296386,64.88481,9.359424
0.6319322,1.3519747,-0.7049539,1.2958281,-1.3368862,-0.05614662,-0.5849966256780021,0.03508908842445724,0.6200857141024594,76.65496,22.336796
1.3020563,2.2497394,-0.8444492,1.0247582,-2.1465056,-1.2249812,-0.6722838580440733,0.26835728673629156,0.9406411447803649,131.376,8.244175
-0.47365957,-0.5212841,-0.6700735,1.4794488,-0.19641393,2.000733,0.990987899036627,-0.09762440214411905,1.088612301180746,90.42599,16.454342
-0.8816175,-3.12494,-0.7698836,1.339618,0.11173391,4.4645576,-0.08242304683257912,0.046611459855541604,0.12903450668812072,64.83716,39.63697
-0.034288567,2.414673,-0.7624616,1.2752249,-0.728173,-1.1394482,-0.8711728234924507,0.08017092400344072,0.9513437474958915,70.98341,35.891617
0.40078488,-0.82671905,-0.5632578,1.4729806,-0.96404266,2.2996998,0.6297249490305283,-0.16360069165466173,0.7933256406851901,136.62265,42.022198
-1.1683917,-1.0178988,-0.61545736,1.4965926,0.55293435,2.5144916,0.7492920858840737,-0.14397049374918036,0.8932625796332541,74.19961,35.29191
1.0534868,-2.5813358,-0.78452706,1.2535975,-1.8380139,3.8349333,-0.5442597739140602,0.10515087096545717,0.6494106448795174,152.03549,31.55645
-0.87068063,1.7074635,-0.936653,0.8095,-0.06597239,-0.8979635,-0.06376567164552771,0.4160660463285897,0.4798317179741174,31.3522,46.4323
0.54616636,-2.82195,-0.55289865,1.62368,-1.0990651,4.44563,-0.6535369142573302,-0.26093466730461046,0.3926022469527197,117.67589,33.45952
0.25515327,-1.8187544,-0.7137496,1.3672167,-0.9689028,3.1859713,0.23840914855098383,-0.0034028304261815023,0.24181197897716533,153.6313,22.07319
-0.14840081,1.6151316,-0.6044452,1.5113462,-0.4560444,-0.103785396,-0.5096093588285526,-0.1601357689549625,0.3494735898735901,26.693436,49.483276
-0.13063662,1.443136,-0.7099238,1.4238083,-0.5792872,-0.01932764,-0.39686821804799965,-0.039257702778687786,0.35761051526931187,33.205406,15.842818
0.802443,1.8775403,-0.6974566,1.398031,-1.4998996,-0.47950935,-0.842264059907003,-0.03190786282916136,0.8103561970778417,89.38326,41.79016
-0.68158096,-1.5300744,-0.62409204,1.4538577,0.05748892,2.983932,0.7403071475943055,-0.11240596293241989,0.8527131105267254,104.726906,48.651344
0.9780528,-1.5530766,-0.7789063,1.2423823,-1.7569591,2.7954588,-0.06416397054314771,0.1087629734045592,0.1729269439477069,163.06903,23.768064
-0.59660023,2.482814,-0.5985868,1.5237631,-0.0019865632,-0.959051,-0.47757731118301905,-0.1714692089065164,0.30610810227650265,44.84113,42.67764
-0.4013686,0.26017118,-0.5470636,1.5778798,-0.145695,1.3177086,0.6665229885912982,-0.23847931437662395,0.9050023029679222,66.41686,43.037834
0.032997396,-3.0603397,-0.6678554,1.4110669,-0.70085275,4.4714065,-0.6628519827274131,-0.05834286947268508,0.604509113254728,101.988266,18.119556
0.7585519,2.6451218,-0.5390357,1.5661541,-1.2975876,-1.0789677,-0.9504564727337037,-0.23695677011892957,0.7134997026147741,93.37821,32.30597
