dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
0.5045353,2.2325413,0.18658918,1.9499631,-0.31794614,-0.28257823,-0.9779086540688091,-0.8432322052050303,0.13467644886377883,23.685604,30.44338
0.9553148,-1.8441561,0.19316638,-3.0104625,-0.76214844,-1.1663064,-0.17495918060215843,-0.6934830929094762,0.5185239123073178,67.68296,44.32209
0.32196963,-1.6143433,0.1772458,-1.1425465,-0.14472383,0.47179675,0.3508176716863993,0.6990497282764156,0.3482320565900163,27.434725,44.98116
-0.3255061,0.080826044,-0.9364068,-0.11727406,-0.6109007,-0.1981001,0.7608946063286686,0.8168831948548858,0.05598858852621724,36.08454,49.39321
-0.47508204,3.0792844,-0.008960994,1.5083492,0.46612105,-1.5709352,-0.4380615891954778,-0.5049364465624028,0.066874857366925,89.77223,31.12451
1.1435771,-0.11076617,-0.39570048,1.8858912,-1.5392776,1.9966574,-0.10554427899586205,-0.5077406637121946,0.40219638471633257,120.58064,32.235363
-0.4879854,0.087393045,-0.7353653,-0.04418579,-0.24737987,-0.13157883,0.7840591406324178,0.8407935710500005,0.05673443041758275,15.4431095,30.191034
-0.4226012,0.14016461,-0.6904496,-0.19090086,-0.2678484,-0.33106548,0.7454009107052517,0.8992494524632164,0.1538485417579647,22.156073,42.01499
-0.79205245,0.22054768,-0.6449451,-0.06718274,0.14710736,-0.28773043,0.7177923309530527,0.8596656604960755,0.14187332954302279,14.955973,47.72316
-0.12770335,2.4771292,0.006466299,2.3313923,0.13416965,-0.14573693,-0.823084399196059,-0.883249190802018,0.060164791605959,11.333917,41.044132
0.50389564,1.0983746,-0.043626964,2.0833945,-0.5475226,0.9850199,-0.37592078260781747,-0.8026200273668533,0.42669924475903587,62.444126,37.154026
0.6261459,1.5914714,0.11775971,2.0979314,-0.5083862,0.50645995,-0.7287266264552562,-0.8762955022367418,0.1475688757814856,39.419506,38.06082
0.4651427,2.600314,-0.040611763,2.0570917,-0.5057545,-0.5432222,-0.9931240440563478,-0.7950320192026585,0.19809202485368926,41.732845,43.38346
0.6659182,-2.7165017,0.85821474,2.556426,0.19229656,5.2729278,-0.6017895556882564,-0.9257167959973138,0.3239272403090574,42.201927,49.681824
0.22456995,0.67656684,0.5124097,-1.3225185,0.28783974,-1.9990853,0.08856960692219218,0.39180804615399545,0.30323843923180327,104.10539,42.07989
0.22087999,-0.20493698,-0.07625556,-0.9136134,-0.29713553,-0.7086764,0.6736874524109249,0.8954105971735089,0.22172314476258403,43.785496,48.78015
-0.3412847,2.5481107,-0.00557591,2.1161516,0.3357088,-0.43195915,-0.681436704518898,-0.8313399952561432,0.14990329073724518,30.949228,47.93481
-1.4028554,-1.7031783,-0.91551816,-0.22801103,0.48733723,1.4751673,0.5283513266071701,0.8524592192572396,0.32410789265006945,37.678833,49.27021
-1.3436512,1.9018123,0.15137413,2.1858094,1.4950253,0.28399706,0.2778745672893419,-0.9126480158499515,1.1905225831392934,86.170876,36.60938
0.57500297,-2.1072469,-0.117987804,-2.3630538,-0.6929908,-0.25580692,-0.14825520386296986,-0.05159641892190869,0.09665878494106117,42.079044,38.913193
-0.38763276,-1.2028409,-0.1611529,-1.0751754,0.22647986,0.12766552,0.8829981314242961,0.880564051721425,0.002434079702871017,14.754461,33.57871
-0.40433434,0.3672626,-0.99924535,-0.0789211,-0.594911,-0.4461837,0.5942285036195045,0.7841158527060312,0.1898873490865267,38.78417,30.316214
0.21901082,-2.6880767,0.9729067,-2.863566,0.7538959,-0.17548919,-0.4729582504759513,-0.6697391070664924,0.19678085659054112,43.89688,46.01576
0.058718443,-2.6712575,0.9931805,-3.0668483,0.9344621,-0.39559078,-0.3952160657222752,-0.7400784219186158,0.34486235619634065,56.48511,33.58445
-0.049189135,-0.99878335,-0.17386085,-0.8511506,-0.12467171,0.14763278,0.8633263857858005,0.9406828882238969,0.07735650243809644,11.026891,48.764957
-0.14120945,-3.0951397,0.10348634,2.01832,0.24469578,5.1134596,-0.5976707675703248,-0.842981617042506,0.24531084947218118,68.28981,37.141068
0.9150776,0.14588141,0.98617,-2.328962,0.07109237,-2.4748435,0.00702766185281023,-0.4243229654388898,0.43135062729170004,66.63816,33.36074
-0.7723319,3.0806096,1.0078684,0.05281742,1.7802002,-3.0277922,-0.20137933241951278,-0.032744204655177356,0.16863512776433542,165.91049,33.229866
0.9729604,0.5090041,-0.4614983,0.0321005,-1.4344587,-0.47690362,-0.18899843956092433,0.8104682827983535,0.9994667223592778,85.42967,47.019146
0.681228,0.31822133,-0.33557418,-0.828438,-1.0168022,-1.1466594,0.08976719766115782,0.9799252440908326,0.8901580464296748,84.57944,30.273392
-0.55167764,-1.345308,-0.22243914,-1.0447834,0.3292385,0.3005246,0.8321457950564,0.908547218083946,0.07640142302754604,24.624292,38.805508
0.83249384,-1.8393587,-0.6047233,-3.0124106,-1.4372171,-1.173052,-0.10403605143071726,-0.24793675840000118,0.14390070696928392,101.890015,48.997196
0.57688576,-1.0244434,0.04944301,-1.3589368,-0.52744275,-0.3344934,0.4491770735027476,0.6638690931490121,0.2146920196462645,35.144787,32.539284
0.14435075,-0.47983384,-0.249245,-0.8867262,-0.39359576,-0.40689236,0.7972945902802646,0.9546381140825098,0.15734352380224514,32.302673,33.43605
-0.6078783,-1.8821027,-0.20176895,-0.8122859,0.4061094,1.0698168,0.5195345725199978,0.9540635786432254,0.43452900612322765,59.953342,41.44068
-0.63893384,-0.82966256,-0.68751764,-0.8645473,-0.048583806,-0.03488475,0.9779840547335326,0.9651154455057878,0.012868609227744798,3.1981862,35.916595
0.94717234,2.7893722,0.681187,2.468608,-0.26598537,-0.3207643,-0.8647679566285671,-0.9790684016115172,0.11430044498295011,19.661757,33.315376
-1.1757454,-0.7955766,-0.8037797,-0.29621136,0.37196565,0.4993652,0.7625572954368973,0.9037099472836694,0.14115265184677206,25.97307,47.487694
0.13216819,-0.24648404,-0.6363881,0.022978486,-0.7685563,0.26946253,0.7418752208513988,0.8212585144532817,0.0793832936018829,46.358337,43.351562
1.4241481,-1.6969408,0.06917127,2.1251512,-1.3549768,3.822092,-0.3860464157364777,-0.8663249142682075,0.48027849853172977,92.57514,30.382315
-0.08989731,-0.5700221,0.52264076,2.957747,0.6125381,3.527769,0.9216681702386218,-0.9088451259876376,1.8305132962262594,147.59311,44.427254
-1.3008633,0.7738974,-0.895466,0.16187876,0.40539724,-0.61201864,0.4712643118783477,0.7310175173916265,0.25975320551327874,27.29133,36.586098
-0.2675742,1.3312442,-0.17083105,2.829755,0.09674314,1.4985108,-0.238287043917361,-0.7415591564662769,0.5032721125489159,83.477936,44.48216
-1.0781754,-1.0671024,0.20561993,2.8050783,1.2837954,3.8721807,0.7919085755058877,-0.9150029538698963,1.706911529375784,121.64884,32.300137
-0.7186377,0.674021,-0.9002398,0.13093883,-0.18160212,-0.5430822,0.4506734763013025,0.742631503486431,0.29195802718512853,23.615242,43.674057
0.9747607,1.3870676,1.0062335,3.031205,0.031472743,1.6441374,-0.6135747712866544,-0.7896701886611741,0.17609541737451972,47.37952,35.86048
1.0589132,-1.0480754,0.08179598,-1.2346063,-0.97711724,-0.18653083,0.005286846302451131,0.7119527265836405,0.7066658802811894,56.568058,44.77857
-1.0378621,1.0029933,-0.55698705,0.49667108,0.48087502,-0.50632226,0.34772543115646926,0.537340188728475,0.18961475757200574,33.645576,44.800034
-0.18099609,0.031513214,-0.86514604,-0.52322173,-0.68415,-0.55473495,0.7489692524751467,0.9189200982513892,0.16995084577624253,47.211662,31.284952
-0.4148004,-2.9550872,0.7513778,-2.2678425,1.1661782,0.68724465,-0.3466175928084656,-0.3289714108171822,0.017646181991283427,76.00408,44.82473
0.22724135,1.6802361,0.81909186,2.860715,0.5918505,1.1804788,-0.7133468907556524,-0.8958780566805729,0.18253116592492047,65.30887,31.36435
-0.47182763,-2.2492461,-0.49625528,-2.4808166,-0.024427652,-0.23157048,0.20354344422290538,0.034281659114153484,0.1692617851087519,11.820717,49.30751
-0.5524455,2.4960263,0.072728105,1.9710398,0.62517357,-0.5249865,-0.5156877276696079,-0.8119534420500063,0.2962657143803984,45.850876,30.680334
0.3252337,-2.3891659,-0.27107346,2.8252087,-0.59630716,5.2143745,-0.2690025705605308,-0.6798447000860737,0.4108421295255429,69.284134,49.609962
0.39666978,2.000468,0.46416312,2.360736,0.06749335,0.36026788,-0.9084123993573634,-0.9952547297949259,0.08684233043756251,19.130388,43.79253
0.12453271,-0.64693236,-0.02689472,-0.745786,-0.15142743,-0.09885365,0.8246231294269641,0.8983452277965851,0.07372209836962096,10.354592,48.646465
0.3210446,2.4752805,0.0030197147,2.091282,-0.31802487,-0.38399863,-0.987968437581209,-0.8273898055171504,0.16057863206405865,28.267,40.850883
-0.9031492,1.8027532,-0.85465497,-1.4595842,0.04849422,-3.2623374,-0.07250581207816875,0.7576089287679126,0.8301147408460814,79.112625,49.69444
-0.5701103,2.8965676,0.12801777,1.9568397,0.6981281,-0.9397279,-0.4334661533374282,-0.8267852587868578,0.3933191054494296,64.93016,34.40707
1.0558882,-1.6361988,-0.53464293,1.9111223,-1.5905311,3.547321,-0.14935569069132382,-0.41508884051622097,0.26573314982489715,146.38736,36.659443
0.38920212,1.0129559,-0.9052291,-0.7596039,-1.2944312,-1.7725599,-0.26791264469717824,0.9072929328329682,1.1752055775301464,114.39057,49.165813
0.39462832,-2.570794,0.9368056,-2.5188315,0.5421773,0.051962614,-0.4402648271298304,-0.5126376155888863,0.07237278845905593,31.146326,41.683743
-1.339865,1.3237026,-0.02899654,-0.29726326,1.3108684,-1.6209658,0.36233385206279567,0.8398830277330673,0.47754917567027166,89.04028,39.704845
-0.44474745,-2.63901,0.3692912,-2.4141583,0.81403863,0.22485161,-0.11212312968329563,-0.30650791022788937,0.19438478054459374,48.28884,49.69151
1.1576467,-1.643475,-0.16486263,3.041758,-1.3225093,4.685233,-0.21847046066164943,-0.6616453849765329,0.4431749243148835,99.26854,34.733555
-0.15561403,-1.7838032,0.021697402,-1.3857548,0.17731144,0.3980484,0.46032718415498586,0.6619081887384808,0.20158100458349493,24.89189,35.062046
0.89973015,-2.204523,-0.2858836,2.6859453,-1.1856138,4.8904686,-0.33767427688950846,-0.7034378932734704,0.36576361638396193,96.6138,36.672756
0.59402907,2.193886,0.41125035,2.2787297,-0.18277872,0.084843636,-0.965326962913629,-0.9831531581038355,0.017826195190206562,11.30134,30.065279
-0.9107704,0.32501936,-0.9068013,0.17209722,0.003969133,-0.15292214,0.6577639036102356,0.7247722675958497,0.06700836398561405,5.3874335,35.52258
-0.06809047,1.9236133,0.0064619863,2.1085305,0.074552454,0.18491721,-0.7267446636873593,-0.8344878581553954,0.10774319446803604,11.416665,44.820557
-0.74616194,-1.104388,-0.28383955,-0.54691607,0.46232238,0.55747193,0.9038268157545417,0.9748468691559449,0.07102005340140316,37.973885,30.762781
0.51806647,1.1074665,-0.15686949,2.0355208,-0.67493594,0.92805433,-0.3872376220937763,-0.7249271060747553,0.337689483980979,64.088554,42.404186
1.1551948,1.894274,0.85390186,2.8165243,-0.3012929,0.9222503,-0.7205274812084657,-0.8946604579639166,0.17413297675545092,31.797926,30.942392
-0.6579357,-0.86854434,-0.3542916,-0.9264601,0.3036441,-0.057915747,0.9700468486122951,0.9658113563580066,0.004235492254288431,17.63439,45.269413
-1.1393338,1.2596676,-0.0390266,-0.77327585,1.1003072,-2.0329435,0.2850556349018065,0.9014240979032593,0.6163684630014528,98.67794,31.689
-0.010923603,1.2566159,-0.27044138,1.6420931,-0.2595178,0.3854772,-0.3065394723107264,-0.45731939119473086,0.15077991888400444,26.388065,48.36843
0.025583316,-3.046705,0.4324104,2.0012789,0.40682706,5.047984,-0.6512462689946457,-0.9122908084485406,0.26104453945389494,71.96242,34.851044
-0.44330642,2.451423,-0.1078934,2.01506,0.335413,-0.43636298,-0.6060666585305903,-0.744628634793826,0.13856197626323574,30.670034,47.167873
-0.10912607,1.1743143,0.50197834,-2.4700685,0.6111044,-3.6443827,-0.19071919122365877,-0.3958462155416882,0.20512702431802943,144.68394,48.9734
-0.044517677,0.13232446,-0.6577996,-0.9810484,-0.6132819,-1.1133728,0.6359812383559351,0.9503186118264075,0.3143373734704724,67.89239,31.010458
-0.11437085,1.7014501,0.47008103,1.9526012,0.5844519,0.25115108,-0.5829091569083369,-0.8965735209077312,0.31366436399939435,36.27104,43.33486
-0.067938365,0.20552492,-1.376108,-0.75071174,-1.3081697,-0.95623666,0.597513276408109,0.6211731623532124,0.023659885945103376,79.75279,37.185642
1.265469,2.7738216,0.72789717,-3.1081386,-0.5375718,-5.88196,-0.6920838447817621,-0.809973248548916,0.11788940376715384,32.740196,30.490635
-0.11609713,-3.0506902,0.89753556,-2.951029,1.0136327,0.09966111,-0.5847567638377908,-0.7187176103518262,0.1339608465140354,58.2841,35.9865
-0.86868054,-0.63391757,-0.67777365,-1.3678905,0.19090688,-0.7339729,0.9235480871922945,0.8189481409250847,0.10459994626720981,31.537563,30.121767
-0.098579496,-2.6541164,-0.116290316,1.8801639,-0.01771082,4.5342803,-0.30819468670848327,-0.6807643401042487,0.3725696533957654,99.42161,32.876366
0.9012083,-0.47864723,-0.69492483,-2.8925607,-1.5961331,-2.4139135,0.18184423889662504,-0.11925399118215463,0.30109823007877967,149.09859,31.06615
0.11343436,-2.6939406,1.0785537,-2.5291991,0.9651193,0.16474152,-0.4365942588214633,-0.5225099140594143,0.08591565523795097,55.739162,38.677788
-0.050792836,2.9674165,0.42907563,2.0915747,0.47986847,-0.87584186,-0.7564255676560157,-0.9419386799009555,0.18551311224493983,55.914463,46.39103
0.18397889,1.9678819,0.19501442,2.3638425,0.011035532,0.39596057,-0.8500742146930715,-0.9558832919748337,0.10580907728176214,22.284353,30.84771
-1.0604767,2.6299417,0.75099736,-2.2916682,1.8114741,-4.92161,-0.028495235179767597,-0.34431775013320554,0.31582251495343794,121.41712,45.97323
0.15413892,1.5192659,0.48756927,-0.32886893,0.33343035,-1.8481348,-0.5812395924955829,0.5245417411094433,1.1057813336050262,99.6192,39.52564
1.0568417,0.7133808,-0.92006016,0.29464945,-1.9769019,-0.41873136,-0.31880810068166987,0.670406735108279,0.9892148357899488,114.882835,32.766052
-0.12648474,-2.453967,0.58024573,1.2128452,0.7067305,3.6668124,-0.12665171064360692,-0.4811852585365415,0.35453354789293456,141.90416,37.492844
0.95890194,2.0829937,0.8628429,2.7836006,-0.096059024,0.7006068,-0.8481479941908354,-0.897865664847199,0.049717670656363566,24.8509,39.31117
-0.39792636,-2.54795,-0.638894,2.001596,-0.24096766,4.5495462,-0.06822044166905883,-0.3634757411473526,0.29525529947829376,83.621475,46.660583
-0.0741937,-2.6225128,-0.23881488,1.7977283,-0.16462117,4.4202414,-0.2942284952859566,-0.5675903031209097,0.2733618078349531,105.16095,30.264053
-0.22250207,-0.7392278,-0.23855919,-0.8814477,-0.016057119,-0.1422199,0.9660479595335616,0.9530832717808213,0.01296468775274029,7.985786,32.631874
-0.74249834,1.3884618,1.1381958,0.38939556,1.8806942,-0.99906623,0.0017728471888096564,-0.2346204359477193,0.23639328313652896,116.5329,32.933754
0.67730606,-2.8046732,0.8932878,-3.0435321,0.21598172,-0.23885894,-0.6560583860411295,-0.7569643195170492,0.1009059334759197,15.656342,40.86803
-0.020477057,0.12469411,0.24474294,1.0865514,0.26522,0.9618573,0.6303155143299204,-0.27232964416312555,0.9026451584930459,56.641624,32.321762
0.11633885,0.7417164,-0.69204587,0.6665566,-0.8083847,-0.07515979,0.08455955015859118,0.44977681906009437,0.3652172689015032,46.487846,30.09764
0.7391051,-0.2559545,0.12843303,-1.5138942,-0.61067206,-1.2579397,0.2919002459529567,0.5285894438467467,0.23668919789378995,71.82775,38.37926
0.3857115,-1.7370003,0.3547075,-0.73526996,-0.031003982,1.0017304,0.22675225294039514,0.6725398473517146,0.44578759441131943,53.212845,48.724987
-0.1762358,0.46822548,-0.020848379,-1.2937293,0.15538742,-1.7619548,0.4452865758084439,0.7320138903393889,0.286727314530945,100.5654,35.931976
-0.20892175,2.0204031,-0.1481374,2.2608998,0.06078434,0.24049664,-0.6882183616772846,-0.7923308501098187,0.10411248843253418,13.997302,48.117653
0.27565706,1.3721955,0.53536785,2.0680175,0.2597108,0.695822,-0.5149392868868148,-0.9375507291054461,0.42261144221863134,39.27945,33.10414
1.1063087,1.7437027,0.2188935,2.0046155,-0.8874152,0.2609129,-0.7077107567829026,-0.875110587408523,0.16739983062562036,51.930347,45.929874
-0.23382726,1.6199658,0.028558247,1.8844907,0.26238552,0.26452494,-0.4648462571347134,-0.7538631485675324,0.28901689143281906,21.25896,36.476696
0.9808896,-2.9567418,0.89052683,2.9682047,-0.09036279,5.924947,-0.7045481076987508,-0.8472382630336504,0.1426901553348996,13.167906,30.103405
0.2062556,-2.4220395,0.12451601,2.3002992,-0.08173959,4.7223387,-0.24866222731562715,-0.9262327972400151,0.6775705699243879,87.98863,44.268875
-0.08676492,-1.3995134,0.072591156,-1.0136284,0.15935607,0.385885,0.7011749249101635,0.8020270037140103,0.10085207880384672,23.89844,49.336903
0.67560536,-3.086106,0.84867305,2.64171,0.17306769,5.727816,-0.8044600166553866,-0.9227226178199928,0.11826260116460618,24.832113,39.49793
0.24436502,-0.3588252,0.056134265,-1.2494956,-0.18823075,-0.8906704,0.7093773761157998,0.717892131803747,0.00851475568794724,51.477627,36.762814
0.63042635,0.77935624,-0.035162423,2.160119,-0.6655888,1.3807628,-0.1849544658720852,-0.8299713086966705,0.6450168428245853,82.42844,33.034233
0.60668164,-1.5192016,-0.0025581063,-0.59592956,-0.60923976,0.9232721,0.22223826195019059,0.8873074711804282,0.6650692092302376,60.389133,31.806597
0.4821613,1.8859217,0.4816027,1.9969999,-0.00055861473,0.11107814,-0.8697801668495693,-0.9137831179790776,0.04400295112950836,5.6390276,37.14104
-0.8425909,0.39001942,-0.8639757,-0.89417523,-0.021384776,-1.2841947,0.6300830562789272,0.9116212721647052,0.281538215885778,46.39004,33.629078
0.33525768,0.34686732,-0.046316464,-1.766531,-0.38157415,-2.1133983,0.2889583374145772,0.4285260869282892,0.13956774951371198,120.15414,41.640213
-0.57566357,-2.7950494,1.3059952,-2.0243921,1.8816588,0.7706573,-0.14129842215231214,-0.3919679616966567,0.25066953954434457,111.58673,46.963432
-0.08103582,0.76815104,-0.89169204,0.7574069,-0.8106562,-0.010744154,0.15218794034272776,0.4351793200306062,0.28299137968787846,46.450035,48.061356
-0.23661584,-1.0449069,-0.16152647,-1.027792,0.075089365,0.017114878,0.9121667740512951,0.8960651949946215,0.016101579056673643,4.4082894,35.807022
0.89589465,-1.2252399,0.55286705,-1.4656801,-0.3430276,-0.24044025,0.11464369776259975,0.2898222497381946,0.17517855197559484,22.112839,41.77718
0.36849818,-1.8722413,0.6266755,-1.5548321,0.2581773,0.31740916,0.13538278866346865,0.1884401160478032,0.05305732738433455,21.703146,31.77502
0.28708896,-1.989951,-0.022343554,-1.3376672,-0.3094325,0.6522838,0.08371700091931444,0.7092593056834873,0.6255423047641728,40.91712,31.385735
1.0731606,-2.1923347,0.1762851,3.0698037,-0.89687556,5.2621384,-0.38127297278319894,-0.8022466359635332,0.42097366318033425,66.444305,33.565853
0.8731526,2.1938965,0.7159806,2.8088908,-0.15717202,0.6149943,-0.9007482627608763,-0.9330882396598499,0.03233997689897361,25.989906,44.223644
0.28967196,2.904246,0.6285162,2.7674453,0.33884424,-0.13680077,-0.9033243154032,-0.9566954215208003,0.05337110611760032,20.626453,36.013897
-0.49277037,1.1372693,-0.49787948,-2.1602116,-0.0051091015,-3.2974808,0.03163202152711264,0.2836225400051191,0.25199051847800646,122.599266,47.720177
0.5430726,1.5197308,0.342348,1.9300625,-0.20072457,0.41033173,-0.6797937200968049,-0.8722900724979414,0.1924963524011365,24.07976,35.66402
-0.43998984,-2.8684514,-0.65547955,2.1931558,-0.21548972,5.0616074,-0.27540103477586797,-0.39843980326038597,0.123038768484518,59.66612,36.391624
0.31158346,-0.88754845,0.08176385,-1.0034701,-0.22981961,-0.11592162,0.6858913298361742,0.800210601907315,0.11431927207114079,14.683532,30.035288
