dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
1.3655319,-0.29121208,0.8483495,-2.5566313,-0.5171824,-2.2654192,-0.2806555105747359,-0.5251162812487049,0.24446077067396899,49.596004,46.397022
-0.21418084,1.0245359,-0.6115013,1.4250666,-0.39732045,0.4005307,-0.011783832708143649,-0.10257081552207614,0.09078698281393249,30.820312,36.769577
-1.0162033,1.7989061,-0.29776078,1.7903086,0.7184425,-0.008597493,0.022977179227154032,-0.5267277911284598,0.5497049703556138,41.16534,45.670387
1.0275348,-0.1843226,0.70134205,-2.0179687,-0.3261928,-1.833646,0.013352569732317132,-0.14418730471798114,0.15753987445029827,63.273518,29.852978
-0.8602474,2.6595285,-0.34003666,1.7143754,0.52021074,-0.9451531,-0.22172223783466194,-0.45736789078609075,0.2356456529514288,52.19979,28.879845
-0.26494008,1.1596057,-0.54130304,1.5434027,-0.27636296,0.38379693,-0.1014362509952651,-0.22169520186097302,0.12025895086570793,25.59373,17.566914
-0.30721554,2.8308508,0.22890559,2.4807787,0.53612113,-0.35007215,-0.6537024839912551,-0.9695147622162441,0.31581227822498903,36.544735,34.37113
-0.58270776,1.3855679,-0.68280226,1.3178464,-0.1000945,-0.067721486,-0.09509395489657457,0.008477453769220489,0.10357140866579506,6.531288,41.034554
-0.4317282,-0.065080404,-0.8260719,-0.5229473,-0.3943437,-0.4578669,0.8546866479682218,0.9327135012637058,0.07802685329548398,30.70108,33.706367
0.35118905,-1.2054348,0.34551242,-1.4147234,-0.005676627,-0.2092886,0.5609977239175699,0.46092321782094814,0.10007450609662172,11.273388,32.11862
0.2147938,-0.037967205,-0.5174485,-0.8785324,-0.7322423,-0.8405652,0.601650719520118,0.9827931245532007,0.3811424050330827,62.55105,27.004177
-1.211696,-2.7243073,-0.75046325,0.27635366,0.46123278,3.000661,0.28463997760448567,0.6914055873193927,0.40676560971490705,67.41852,47.92494
0.10668429,0.6082177,-0.64960366,1.3790066,-0.75628793,0.7707889,0.20405829976230283,-0.04988101540424594,0.2539393151665488,59.761803,10.507593
0.0044461633,0.039812326,-0.5507196,-0.42449114,-0.55516577,-0.46430346,0.670673933090941,0.9740799042218562,0.30340597113091516,40.57103,24.341803
-1.2421811,0.0038442612,-0.960294,0.6271705,0.28188705,0.62332624,0.6576041628181194,0.512133568339177,0.1454705944789424,22.220026,40.89731
0.033150308,-0.6208279,-0.12386559,-1.3344048,-0.15701589,-0.7135769,0.8718706358365118,0.7522454868249273,0.1196251490115845,41.778503,32.16218
0.2699031,-1.0224335,0.0868119,-1.1484566,-0.1830912,-0.12602305,0.6823721304582584,0.7471770097153847,0.0648048792571263,12.664373,27.260248
-0.15319306,-0.9718642,-0.09393945,-0.935474,0.059253603,0.036390245,0.9091781130144412,0.8973646915762501,0.011813421438191085,3.9757187,35.989433
-1.0489028,-2.1409316,-0.6965561,1.3618349,0.35234666,3.5027666,0.4426127458877094,-0.01060207570639804,0.4532148215941074,78.55385,19.014275
-0.7631836,2.8958318,-0.8882975,1.1333911,-0.1251139,-1.7624407,-0.2677978347892038,0.22524021176728226,0.4930380465564861,63.283653,23.824942
0.033121083,1.1856291,0.12186037,2.049908,0.08873929,0.8642788,-0.26678892654122066,-0.8614436183944845,0.5946546918532638,49.605503,48.973133
0.6546674,2.4842165,0.62230307,2.56816,-0.03236431,0.083943605,-0.9840419608096074,-0.9858184750930175,0.00177651428341008,4.2834516,41.16975
-0.50709933,-0.6028211,-0.42364052,-0.5593145,0.08345881,0.043506622,0.9976455740705354,0.9934464072220113,0.004199166848524172,5.2748117,44.97312
-0.3357435,1.8909328,-0.4522609,1.6527681,-0.116517425,-0.23816466,-0.5516286843755829,-0.3470867381924805,0.2045419461831024,14.246105,39.743156
-0.7739645,2.3129623,-0.82353926,1.1940414,-0.049574733,-1.1189209,-0.30739936309171334,0.1603204083171761,0.46771977140888943,43.53398,39.65299
0.8468376,2.1893609,0.65122145,2.5659251,-0.19561613,0.37656426,-0.9092016528777531,-0.9814250571300658,0.07222340425231266,19.262503,27.781612
-0.95171577,2.554291,-0.81298465,-0.4208021,0.13873112,-2.9750931,-0.14050675981034288,0.9246032612383726,1.0651100210487154,78.56786,35.89105
-0.46436992,-2.5743175,0.28311792,-2.7223082,0.74748784,-0.1479907,-0.05305034888492166,-0.521476757398398,0.4684264085134764,43.61304,32.843414
1.3164375,0.3946061,0.8272284,-2.821339,-0.48920906,-3.215945,-0.33571356087090365,-0.6662024279912018,0.3304888671202981,57.144897,45.12016
0.0021599547,-0.75503945,-0.04814509,-0.76627725,-0.050305042,-0.0112378,0.8847045088949059,0.9058532006567712,0.02114869176186529,2.9532678,46.553196
-0.5076683,1.7833178,-0.24257769,1.8526541,0.26509064,0.069336295,-0.37814136475504423,-0.5937388081558126,0.21559744340076836,15.628122,38.847797
0.23643987,-1.2520546,0.14518277,-1.105405,-0.091257095,0.1466496,0.6154718524444505,0.731887797406598,0.11641594496214758,9.764385,18.435772
0.8859371,0.08572054,0.64182067,-0.96027607,-0.24411643,-1.0459967,0.05317483931501776,0.40813999131600376,0.354965152000986,44.14875,49.358784
-0.52166504,-0.6655028,-0.5176924,-1.0508702,0.0039726496,-0.3853674,0.9989495936430721,0.9444766735451893,0.05447292009788285,19.136671,16.723785
-0.031339172,-0.8202038,-0.038356643,-0.85819227,-0.007017471,-0.037988484,0.8929704337969682,0.8903684711807225,0.002601962616245679,2.212047,44.95251
-0.92177474,-1.5918733,-0.5568248,-0.7174965,0.36494994,0.8743768,0.6908465719353893,0.9959852262304238,0.3051386542950345,41.393932,25.700375
1.4695952,-0.15177584,1.0138853,-2.7771757,-0.45570993,-2.6253998,-0.3781879380634583,-0.6282566423160576,0.2500687042525993,37.050373,23.790493
-0.16668159,2.2348082,-0.2571085,1.7119284,-0.09042692,-0.52287984,-0.7763864568094263,-0.5080353233578814,0.26835113345154493,29.7173,31.473694
-0.44934592,-0.427078,-0.59087515,-0.6594274,-0.14152923,-0.2323494,0.9756780983367168,0.9933730077236049,0.017694909386888114,14.093217,39.079136
0.70837796,1.9621718,0.45726308,2.5391066,-0.25111488,0.5769348,-0.8882527548582697,-0.9978742137107446,0.10962145885247487,30.868864,45.026993
-0.023062725,1.5518177,-0.6631374,1.1868207,-0.6400747,-0.3649969,-0.529525088183667,0.08301116548940435,0.6125362536730713,41.39653,47.00133
-1.0571061,2.0336382,-0.33075678,1.7692777,0.72634935,-0.26436055,0.003322711359469821,-0.49404414716514466,0.4973668585246145,42.991226,17.26282
-0.13640007,-0.3605008,-0.40275112,-0.8152609,-0.26635104,-0.45476007,0.9003425411489907,0.9889685345610246,0.08862599341203392,29.295845,38.140358
0.86849153,-2.0239747,0.77644,-2.0618055,-0.092051506,-0.03783083,-0.22511274554932648,-0.20688423840167047,0.018228507147656003,5.4758253,28.50899
0.1836263,-2.9507117,0.87249297,3.1304398,0.6888667,6.0811515,-0.6516495921253167,-0.802088249989486,0.15043865786416932,40.614193,21.898727
-0.2598146,-0.7628727,-0.20325692,-0.9020123,0.05655767,-0.1391396,0.9731591553383048,0.940123230933283,0.03303592440502179,8.407468,13.555988
-0.42973775,0.2653768,-0.847338,1.0758253,-0.41760027,0.8104485,0.6689726417407336,0.2397825142283576,0.42919012751237595,43.363476,23.566767
-0.09723709,1.6042426,-0.5335494,-0.5711556,-0.43631235,-2.175398,-0.529247476288129,0.9944416775534783,1.5236891538416073,115.959656,20.575087
-1.0989592,0.05088663,-0.87780863,1.1199317,0.22115058,1.0690451,0.7111607565956425,0.2279545274089081,0.4832062291867344,34.418186,37.140068
0.12452346,0.08091903,-0.42183647,0.2547169,-0.5463599,0.17379788,0.5863265373139162,0.674330901236516,0.0880043639225998,32.777042,39.4452
0.57206726,-1.6092908,0.6014918,-1.5271076,0.029424548,0.08218324,0.19438135148358993,0.22157642036091696,0.027195068877327033,4.267556,21.233343
-0.31766096,0.2905848,-0.9115277,0.9905863,-0.5938667,0.7000015,0.6253507904022122,0.3122630268698714,0.3130877635323408,46.21565,18.59119
-0.79298556,1.5238974,-0.7743216,1.2067498,0.018663943,-0.3171476,-0.038519865494176075,0.127745506679787,0.1662653721739631,12.888094,22.935932
1.0972257,2.3629482,0.8131465,2.8283608,-0.2840792,0.46541262,-0.8110088688239951,-0.9048120080039466,0.09380313917995142,22.091545,34.067585
-0.8278905,-3.1187227,-0.5086227,1.5992078,0.3192678,4.7179303,-0.12400415495434236,-0.2772809118651094,0.15327675691076703,68.781,23.957994
0.79843104,-0.61386204,0.30417106,-1.3212104,-0.49425998,-0.70734835,0.2907709538053691,0.5383192709442479,0.24754831713887882,43.89705,8.618582
0.5358956,2.8460648,0.5467416,2.8486054,0.010846019,0.0025405884,-0.9446031589094837,-0.9435341965558539,0.0010689623536297432,0.6342733,29.65407
-0.05625031,2.3844092,-0.7174969,1.3347801,-0.66124654,-1.0496291,-0.8583637666057666,0.018413458597517973,0.8767772252032846,65.70021,14.992311
1.0643528,-1.7808304,0.80861044,-2.1468701,-0.2557423,-0.36603975,-0.20859819632552812,-0.2725936323279221,0.06399543600239399,19.040798,31.274286
0.9074219,0.16404748,1.1706369,-0.47730178,0.263215,-0.64134926,0.005535151748227829,-0.08255654093853337,0.0880916926867612,23.3804,39.444225
0.70318794,-0.088136435,-0.16751127,-0.9399969,-0.8706992,-0.85186046,0.2690295289933369,0.9215290187651739,0.652499489771837,67.20031,25.746067
1.0070431,-2.9791017,0.86472744,-2.8880937,-0.14231569,0.09100795,-0.7062844319248889,-0.6954767856802455,0.010807646244643365,8.714605,33.22805
1.3152515,2.0144308,0.8444769,3.0502174,-0.4707746,1.0357866,-0.6453510218351952,-0.8361137181502454,0.19076269631505016,36.008022,20.434456
-0.86768454,-0.44084883,-0.6254293,-0.3512599,0.24225527,0.08958894,0.9090210563354439,0.952062817739133,0.043041761403689094,14.373719,40.32605
0.35562655,0.061410427,-0.4248918,-0.64945024,-0.78051835,-0.71086067,0.4591070734000471,0.9984703200083729,0.5393632466083258,59.755417,36.512825
-0.16705707,2.5765507,-0.22697525,1.8543682,-0.05991818,-0.7221825,-0.7950900986026284,-0.6041840105547784,0.19090608804784992,40.68023,14.152623
0.6919482,0.77135944,-0.45360717,-0.29710332,-1.1455554,-1.0684627,-0.2057675447480456,0.9441537133628941,1.1499212581109397,86.924675,18.584805
-0.82849115,-2.2497845,-0.67401576,-0.5334095,0.15447539,1.716375,0.33384001073559055,0.9738099803045888,0.6399699695689982,67.461136,14.857312
-0.653448,-1.8214326,-0.4191471,-1.0641568,0.23430088,0.7572758,0.5675373151525811,0.9368580423519823,0.36932072719940123,39.242973,28.497427
0.32800308,-2.6046634,0.8715934,-2.2911544,0.5435903,0.313509,-0.4452538027247197,-0.3783013020828374,0.0669525006418823,34.293873,11.975619
-0.2103159,-3.0952985,0.5130381,2.577176,0.723354,5.672475,-0.5584950121236218,-0.9948154939563203,0.43632048183269845,53.446556,13.266314
-0.97614133,-2.1360655,-0.9097832,-2.0695868,0.06635815,0.06647873,0.43295278767939216,0.4560962791005956,0.02314349142120342,4.4100213,26.366215
-0.2096816,0.028734684,-0.6438384,1.4060805,-0.4341568,1.3773458,0.7596573389516028,-0.0703594666310341,0.8300168055826369,74.01798,20.28318
1.1068835,0.73084044,1.4067302,1.6556888,0.29984665,0.9248483,-0.34364064780729464,-0.5519834872300018,0.20834283942270715,22.136051,47.358326
0.23075534,-1.2047318,0.24077982,-1.3549998,0.010024473,-0.15026796,0.6405936035768871,0.5603693252017914,0.08022427837509571,8.390751,21.53686
0.33502704,-3.0191581,0.72478014,3.0800972,0.3897531,6.0992556,-0.7386124130167437,-0.8489412839346042,0.11032887091786048,24.065872,20.743576
-0.998648,1.787432,-0.60879123,1.46052,0.38985676,-0.32691193,0.011797700641563935,-0.126393213074512,0.13819091371607595,25.652012,30.083668
0.01244291,1.9003665,-0.67906696,1.352892,-0.69150984,-0.5474745,-0.7544156397793387,-0.015662611383661762,0.7387530283956769,48.96206,17.32
-0.42622387,0.24257016,-0.62501085,1.4641503,-0.19878697,1.2215801,0.6830274422056721,-0.11809531442355903,0.8011227566292312,60.359478,8.16595
-0.41843274,-0.6618581,-0.37540334,-0.80442107,0.043029398,-0.14256299,0.9982857765778981,0.9877226762981444,0.010563100279753712,7.924615,31.587471
-1.1363187,2.5866377,-0.67294204,1.4047265,0.46337664,-1.1819112,0.04430942004231575,-0.05129121648036161,0.09560063652267736,46.355145,24.72763
0.057478122,1.621887,-0.4382432,1.6193178,-0.49572134,-0.0025691986,-0.6136842406642096,-0.33663930219958127,0.2770449384646283,28.403103,40.757477
0.41334033,2.7291176,0.47537613,2.7417703,0.0620358,0.012652636,-0.9706920838549475,-0.9708337712670829,0.00014168741213538283,3.6142213,29.577705
0.76849526,2.3231122,0.5658603,2.6503725,-0.20263499,0.32726026,-0.9507830723990018,-0.9837107946584212,0.03292772225941931,18.678614,20.807682
1.1597049,1.7082632,0.82047373,2.7891176,-0.3392312,1.0808544,-0.6774190673646496,-0.910586635564643,0.2331675681999934,36.98902,49.016354
-0.30749005,-1.9397656,0.18889827,-1.1652672,0.49638832,0.77449834,0.39181552509805684,0.6829309342816803,0.29111540918362344,52.24441,22.230644
-0.15085703,-3.072786,0.79493916,2.8137946,0.9457962,5.8865805,-0.5792587092586903,-0.9130553488875668,0.3337966396288765,57.903027,21.299332
-0.09026872,0.2945423,-0.8345781,-0.5684985,-0.74430937,-0.8630408,0.543936753521935,0.9332592024806132,0.3893224489586782,59.89553,29.549757
-0.2482634,-2.0233603,0.18055648,-1.8241832,0.4288199,0.19917703,0.3004777945314725,0.2733588257856976,0.027118968745774907,27.050684,37.294018
0.42109334,1.9738457,0.2548063,2.3040016,-0.16628703,0.33015585,-0.9009761203534197,-0.9638742901458279,0.06289816979240825,20.197607,42.141373
0.53869385,1.0087245,-0.4969156,1.7180655,-1.0356095,0.70934105,-0.31914730844622063,-0.3524698284830974,0.033322520036876746,70.85291,24.52448
0.35648102,-1.5898378,0.42600188,-1.5457853,0.06952086,0.04405248,0.3462533082357967,0.3303027264748921,0.01595058176090458,4.6159215,43.545303
-0.7438457,-1.0080764,-0.5290501,-0.9521792,0.21479559,0.055897236,0.9278938334027611,0.9687646286668183,0.040870795264057236,12.570806,22.035776
-0.44445655,2.8905318,-0.0020495157,1.9558989,0.44240704,-0.9346329,-0.5351157087796743,-0.7732459498006449,0.23813024102097058,57.501842,40.05845
1.1286721,1.8152587,0.8640416,2.7542527,-0.2646305,0.93899393,-0.7161437506024764,-0.9024528050328389,0.1863090544303625,31.631155,34.036522
-0.6127126,1.1975625,-0.76330805,1.2514137,-0.15059543,0.053851247,0.0493784630976144,0.0949261733552218,0.0455477102576074,8.949773,43.745537
-0.01973006,-1.4939692,0.17484412,-1.3417703,0.19457418,0.15219891,0.6141942503681754,0.6065638533865068,0.0076303969816686745,14.128992,17.556952
-0.70092636,-1.1461731,-0.4541612,-0.7845557,0.24676517,0.36161745,0.9000363213372697,0.9947355933005291,0.09469927196325933,22.287693,43.60877
0.49455974,1.0622456,-0.18990672,1.7140204,-0.6844665,0.65177476,-0.3451582894171601,-0.5489414514229196,0.20378316200575952,53.303844,37.134167
-0.5535815,-1.1862645,-0.35458645,-0.9209127,0.19899502,0.26535183,0.8993598115063204,0.9669998912893014,0.06764007978298103,17.75945,46.297222
-0.4383057,0.725688,-0.9000304,0.67113394,-0.46172467,-0.054554045,0.33288028527269375,0.48359333186559006,0.1507130465928963,26.562365,47.526894
-0.220275,-0.8594701,-0.19873375,-0.8994729,0.021541253,-0.040002763,0.9522869111430943,0.9393737646132099,0.0129131465298844,2.5591028,44.114742
-0.8075772,2.7938735,-0.43341604,1.6782329,0.37416115,-1.1156406,-0.2509814589172734,-0.37459327441638424,0.12361181549911082,54.601692,28.76812
0.55760425,2.0375683,0.46148175,2.4293919,-0.0961225,0.39182353,-0.9275173550626974,-0.9992600442845934,0.07174268922189597,20.313946,35.355076
-0.6242802,-2.9358356,0.2977951,2.4172018,0.9220753,5.3530374,-0.19253928111266916,-0.9829741838014776,0.7904349026888084,73.014656,22.546625
-0.38632426,3.1191804,0.4507357,2.4504166,0.83706,-0.6687639,-0.482658187920055,-0.9995336624555371,0.5168754745354821,60.656666,27.634932
0.74034536,-0.5088632,0.07275871,-1.1962355,-0.6675866,-0.6873723,0.338115762316912,0.7341822402214833,0.3960664779045713,51.82101,30.15624
1.3198783,-0.6054194,0.9294861,-2.0439186,-0.39039224,-1.4384992,-0.22389864965928297,-0.26210958336287327,0.0382109337035903,37.26783,38.1129
-0.37577358,-0.85737133,-0.2972633,-0.87700075,0.078510284,-0.019629419,0.9808509867429756,0.9662989470404497,0.014552039702525832,4.621816,44.0332
-0.25726178,-2.1816435,0.5144356,-1.480097,0.7716974,0.70154643,0.16947776513595514,0.3091708130662889,0.13969304793033377,58.80822,29.250427
-0.96980053,-2.638863,-0.98200196,0.51882905,-0.012201428,3.1576922,0.18438754348593456,0.5641242904568973,0.3797367469709627,68.167435,19.298397
0.6134523,0.80758333,0.18577254,1.7410136,-0.42767978,0.9334303,-0.19798482669363437,-0.7365779929924461,0.5385931662988117,54.229584,20.882109
0.20936435,-2.5779665,0.85145116,-2.1918304,0.6420868,0.38613605,-0.3809272110013744,-0.3148012994107976,0.06612591159057679,41.114784,13.441784
-0.9363874,2.2242005,-0.7218612,1.2923669,0.21452624,-0.9318336,-0.1417923996233803,0.046885815230433,0.1886782148538133,37.10682,10.516388
0.84881955,-1.2649485,0.62310517,-1.6354237,-0.22571439,-0.37047517,0.14314581092670586,0.1445867288255256,0.0014409178988197269,20.244566,34.242622
0.3254165,0.087026834,0.01375703,2.458033,-0.3116595,2.3710063,0.46417007620141426,-0.8948990336656459,1.3590691098670602,132.48395,17.602377
-0.85840523,2.4130752,-0.5981928,1.5475333,0.26021242,-0.86554193,-0.2330624467276845,-0.18576485806175713,0.04729758866592737,39.07441,36.97559
-0.4555638,0.7945347,-0.8062597,1.2409347,-0.35069588,0.44640005,0.2844646461332019,0.12424189616410342,0.16022274996909847,28.571522,38.928482
-0.8233268,-2.1832685,-0.44453552,-0.7766527,0.3787913,1.4066159,0.3723765479146248,0.9951386194278804,0.6227620715132556,65.43636,25.391293
-0.22176746,0.106690645,-0.6563384,1.4596666,-0.43457094,1.352976,0.7177482760458966,-0.09499335690944921,0.8127416329553458,72.46847,9.874396
-0.5071379,1.11749,-0.41700017,1.6022228,0.09013772,0.48473275,0.05382518006266679,-0.34015524247918727,0.39398042254185406,25.328697,28.839577
0.75976586,2.5539734,0.6462563,2.8020787,-0.113509536,0.24810529,-0.9577582482873339,-0.946637764011717,0.01112048427561696,12.619746,29.359276
0.9058009,1.5493586,0.54187024,2.476385,-0.36393064,0.9270265,-0.6930312009848263,-0.9978265390509051,0.30479533806607884,43.68445,25.851675
1.2872285,-1.1611359,0.8014402,-2.2151194,-0.4857883,-1.0539834,-0.22058099991503743,-0.3119803415201119,0.09139934160507446,38.201332,10.657093
0.21099332,-0.58216596,-0.16237341,-0.9232225,-0.3733667,-0.34105653,0.7694818902600851,0.923700126277506,0.1542182360174209,28.892883,46.91708
0.022669587,1.340349,-0.3254223,1.7399514,-0.34809187,0.3996024,-0.3903799156567267,-0.481344695562532,0.09096477990580532,30.072136,25.368975
-0.85238916,1.2183053,-0.43837082,1.6300554,0.41401833,0.41175008,0.16119329459114606,-0.34301472410794087,0.5042080186990869,30.036905,46.95531
-0.53754324,-1.7354364,-0.31702417,-1.0516016,0.22051907,0.6838348,0.6058804003931924,0.9273541533053962,0.3214737529122038,37.601463,41.704975
0.07579441,1.8528931,-0.49300483,1.5837791,-0.56879926,-0.26911402,-0.7578380524040691,-0.2785661859374224,0.4792718664666467,35.812866,8.94739
-0.59412146,-3.03623,-0.41188,2.4703722,0.18224147,5.5066023,-0.2681030940657596,-0.6308839705476927,0.36278087648193313,40.026573,33.9543
-0.23217888,2.095019,-0.5291171,1.5906352,-0.29693824,-0.5043839,-0.6995492019790976,-0.25825336762941764,0.44129583434968,31.611422,20.148212
-0.2797999,-2.0178645,0.30833715,-1.2099324,0.58813703,0.807932,0.3174171846955858,0.5882598179097815,0.27084263321419577,56.702,20.338745
